ds,y,hour,is_weekend,node,signal
2025-11-14 10:50:00,0.0226685714285728,10,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 11:00:00,0.0218076190476174,11,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 11:10:00,0.033339047619047,11,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 11:20:00,0.0233876190476162,11,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 11:30:00,0.0294390476190537,11,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 11:40:00,0.0225428571428528,11,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 11:50:00,0.0213190476190495,11,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 12:00:00,0.0265057142857161,12,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 12:10:00,0.0319428571428579,12,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 12:20:00,0.028309523809525,12,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 12:30:00,0.0241485714285781,12,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 12:40:00,0.0207371428571397,12,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 12:50:00,0.0319695238095196,12,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 13:00:00,0.0226333333333336,13,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 13:10:00,0.022367619047618,13,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 13:20:00,0.0324047619047598,13,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 13:30:00,0.026297142857142,13,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 13:40:00,0.0249685714285684,13,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 13:50:00,0.0232695238095264,13,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 14:00:00,0.0234361904761906,14,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 14:10:00,0.0230466666666654,14,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 14:20:00,0.0391228571428551,14,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 14:30:00,0.0366695238095165,14,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 14:40:00,0.034657142857144,14,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 14:50:00,0.0252828571428576,14,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 15:00:00,0.0309733333333376,15,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 15:10:00,0.0376561904761919,15,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 15:20:00,0.0233780952380974,15,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 15:30:00,0.0252914285714307,15,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 15:40:00,0.0246323809523866,15,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 15:50:00,0.0343609523809564,15,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 16:00:00,0.0283285714285687,16,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 16:10:00,0.0293247619047594,16,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 16:20:00,0.0234123809523849,16,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 16:30:00,0.0342228571428469,16,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 16:40:00,0.0232971428571398,16,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 16:50:00,0.0237952380952429,16,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 17:00:00,0.022991428571429,17,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 17:10:00,0.0367314285714253,17,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 17:20:00,0.0236238095238097,17,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 17:30:00,0.0229352380952462,17,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 17:40:00,0.0237190476190404,17,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 17:50:00,0.0222228571428561,17,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 18:00:00,0.0235161904761904,18,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 18:10:00,0.0251114285714218,18,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 18:20:00,0.033259047619042,18,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 18:30:00,0.0215476190476216,18,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 18:40:00,0.0257761904761814,18,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 18:50:00,0.0249771428571477,18,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 19:00:00,0.0229142857142886,19,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 19:10:00,0.0257533333333291,19,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 19:20:00,0.0324104761904813,19,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 19:30:00,0.0223276190476281,19,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 19:40:00,0.0236209523809546,19,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 19:50:00,0.0233019047619078,19,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 20:00:00,0.0292838095238091,20,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 20:10:00,0.022967619047625,20,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 20:20:00,0.0217933333333348,20,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 20:30:00,0.0232780952380943,20,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 20:40:00,0.0344066666666696,20,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 20:50:00,0.0252885714285678,20,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 21:00:00,0.0311219047619003,21,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 21:10:00,0.0328123809523831,21,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 21:20:00,0.0252028571428612,21,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 21:30:00,0.0247466666666661,21,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 21:40:00,0.0375114285714326,21,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 21:50:00,0.0235866666666637,21,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 22:00:00,0.0220228571428491,22,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 22:10:00,0.0231342857142919,22,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 22:20:00,0.0222123809523821,22,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 22:30:00,0.0310019047619087,22,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 22:40:00,0.0241847619047595,22,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 22:50:00,0.0232714285714341,22,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 23:00:00,0.0218580952380961,23,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 23:10:00,0.0227352380952314,23,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 23:20:00,0.0242790476190497,23,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 23:30:00,0.0219085714285687,23,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 23:40:00,0.0228847619047632,23,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-14 23:50:00,0.0246628571428586,23,0,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 00:00:00,0.0220390476190533,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 00:10:00,0.0238800000000013,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 00:20:00,0.0279209523809541,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 00:30:00,0.0226247619047613,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 00:40:00,0.0241771428571449,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 00:50:00,0.027357142857144,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 01:00:00,0.0346257142857125,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 01:10:00,0.0232009523809548,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 01:20:00,0.0229400000000047,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 01:30:00,0.0214923809523748,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 01:40:00,0.026216190476187,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 01:50:00,0.025982857142859,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 02:00:00,0.0251304761904785,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 02:10:00,0.0309666666666687,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 02:20:00,0.0222504761904764,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 02:30:00,0.0442000000000041,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 02:40:00,0.0232885714285744,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 02:50:00,0.0218761904761881,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 03:00:00,0.0227180952381015,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 03:10:00,0.0221104761904782,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 03:20:00,0.044028571428571,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 03:30:00,0.0314838095238112,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 03:40:00,0.0232019047619022,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 03:50:00,0.0349438095238024,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 04:00:00,0.023997142857149,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 04:10:00,0.0372638095238029,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 04:20:00,0.0229923809523755,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 04:30:00,0.0331485714285684,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 04:40:00,0.0243295238095232,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 04:50:00,0.0214952380952369,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 05:00:00,0.0293923809523784,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 05:10:00,0.0363723809523842,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 05:20:00,0.0233295238095178,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 05:30:00,0.0286571428571455,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 05:40:00,0.0225657142857146,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 05:50:00,0.0224152380952407,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 06:00:00,0.0231619047619088,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 06:10:00,0.0250933333333324,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 06:20:00,0.0218952380952361,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 06:30:00,0.0257942857142872,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 06:40:00,0.0327295238095203,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 06:50:00,0.0239819047618983,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 07:00:00,0.0218057142857131,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 07:10:00,0.0226285714285707,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 07:20:00,0.0290295238095157,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 07:30:00,0.0237057142857113,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 07:40:00,0.0307057142857186,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 07:50:00,0.023435238095238,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 08:00:00,0.0211476190476215,8,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 08:10:00,0.0298047619047628,8,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 08:20:00,0.0322800000000019,8,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 08:30:00,0.022198095238103,8,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 08:40:00,0.0232685714285738,8,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 08:50:00,0.0230904761904786,8,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 09:00:00,0.0418685714285735,9,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 09:10:00,0.0239809523809543,9,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 09:20:00,0.0236333333333329,9,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 09:30:00,0.0316190476190491,9,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 09:40:00,0.034232380952383,9,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 09:50:00,0.0421923809523806,9,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 10:00:00,0.022886666666664,10,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 10:10:00,0.0211038095238005,10,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 10:20:00,0.0239619047619054,10,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 10:30:00,0.0229771428571387,10,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 10:40:00,0.0312800000000009,10,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 10:50:00,0.034379047619051,10,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 11:00:00,0.0228838095238045,11,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 11:10:00,0.0205923809523786,11,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 11:20:00,0.024235238095233,11,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 11:30:00,0.023559999999995,11,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 11:40:00,0.0238457142857138,11,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 11:50:00,0.0233228571428628,11,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 12:00:00,0.0241019047619045,12,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 12:10:00,0.0238923809523744,12,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 12:20:00,0.0253809523809485,12,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 12:30:00,0.0217761904761928,12,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 12:40:00,0.0198561904761932,12,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 12:50:00,0.024402857142861,12,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 13:00:00,0.0292276190476236,13,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 13:10:00,0.0251828571428588,13,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 13:20:00,0.0227961904762023,13,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 13:30:00,0.0229304761904781,13,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 13:40:00,0.0329095238095275,13,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 13:50:00,0.0319828571428539,13,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 14:00:00,0.0238542857142801,14,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 14:10:00,0.0323904761904798,14,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 14:20:00,0.0307304761904803,14,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 14:30:00,0.0240209523809512,14,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 14:40:00,0.0312342857142894,14,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 14:50:00,0.0227276190476151,14,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 15:00:00,0.0244295238095253,15,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 15:10:00,0.0240999999999976,15,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 15:20:00,0.0374904761904794,15,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 15:30:00,0.0240428571428518,15,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 15:40:00,0.0217666666666697,15,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 15:50:00,0.0215704761904704,15,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 16:00:00,0.0358857142857206,16,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 16:10:00,0.0231961904761859,16,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 16:20:00,0.0244133333333333,16,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 16:30:00,0.0239095238095216,16,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 16:40:00,0.030627619047623,16,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 16:50:00,0.0227019047619008,16,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 17:00:00,0.0243866666666647,17,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 17:10:00,0.0234076190476142,17,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 17:20:00,0.0246085714285757,17,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 17:30:00,0.0229257142857091,17,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 17:40:00,0.0246723809523774,17,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 17:50:00,0.0401580952380971,17,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 18:00:00,0.0358199999999981,18,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 18:10:00,0.0224971428571474,18,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 18:20:00,0.0357647619047713,18,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 18:30:00,0.024416190476191,18,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 18:40:00,0.0268666666666614,18,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 18:50:00,0.033262857142854,18,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 19:00:00,0.0244123809523781,19,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 19:10:00,0.0360600000000002,19,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 19:20:00,0.0293266666666732,19,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 19:30:00,0.0427066666666663,19,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 19:40:00,0.0287019047618992,19,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 19:50:00,0.0230342857142914,19,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 20:00:00,0.0248295238095306,20,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 20:10:00,0.0236638095238118,20,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 20:20:00,0.0318723809523769,20,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 20:30:00,0.0248047619047645,20,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 20:40:00,0.0231047619047595,20,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 20:50:00,0.0225266666666677,20,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 21:00:00,0.0233085714285741,21,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 21:10:00,0.0310123809523741,21,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 21:20:00,0.0241657142857132,21,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 21:30:00,0.0249152380952416,21,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 21:40:00,0.0234019047619048,21,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 21:50:00,0.0227190476190472,21,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 22:00:00,0.0336847619047624,22,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 22:10:00,0.0330114285714322,22,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 22:20:00,0.0256333333333307,22,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 22:30:00,0.0237942857142817,22,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 22:40:00,0.0218771428571441,22,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 22:50:00,0.0257761904761892,22,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 23:00:00,0.0212419047619083,23,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 23:10:00,0.0324999999999956,23,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 23:20:00,0.021382857142866,23,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 23:30:00,0.0385009523809614,23,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 23:40:00,0.0250609523809457,23,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-15 23:50:00,0.0239676190476148,23,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 00:00:00,0.0223152380952325,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 00:10:00,0.0224219047619053,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 00:20:00,0.0303838095238106,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 00:30:00,0.0224361904761913,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 00:40:00,0.0246285714285754,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 00:50:00,0.0232133333333227,0,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 01:00:00,0.0263895238095245,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 01:10:00,0.0283133333333344,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 01:20:00,0.0234942857142855,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 01:30:00,0.0262590476190407,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 01:40:00,0.0316561904761848,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 01:50:00,0.0226133333333312,1,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 02:00:00,0.0386438095238199,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 02:10:00,0.035140952380949,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 02:20:00,0.0211314285714338,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 02:30:00,0.0295942857142862,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 02:40:00,0.0305657142857125,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 02:50:00,0.0224009523809469,2,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 03:00:00,0.0243657142857175,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 03:10:00,0.0370838095238035,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 03:20:00,0.0231838095238093,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 03:30:00,0.0244514285714233,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 03:40:00,0.0224114285714287,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 03:50:00,0.0219819047619031,3,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 04:00:00,0.0226476190476144,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 04:10:00,0.0239838095238129,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 04:20:00,0.0257180952381012,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 04:30:00,0.0348799999999989,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 04:40:00,0.0202095238095275,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 04:50:00,0.0220504761904746,4,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 05:00:00,0.0256238095238136,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 05:10:00,0.0324466666666644,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 05:20:00,0.0232485714285818,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 05:30:00,0.0241714285714286,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 05:40:00,0.0287152380952327,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 05:50:00,0.0224714285714262,5,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 06:00:00,0.0448419047619046,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 06:10:00,0.023080952380959,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 06:20:00,0.0224819047619019,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 06:30:00,0.0229742857142853,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 06:40:00,0.0224190476190406,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 06:50:00,0.0316504761904702,6,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 07:00:00,0.0226866666666579,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 07:10:00,0.02240952380952,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 07:20:00,0.0317038095238118,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
2025-11-16 07:30:00,0.0247752380952468,7,1,rpi01 (192.168.10.100),DISK_IO_WAIT
